ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_126,528.0264496439471,528.106689453125,16.26496595977776,16.179784774780273,76.01729399796541,76.01729583740234,325.6318960795054,325.4197998046875,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_127,588.4811018076532,587.7216186523438,73.75185851788089,76.99983215332031,76.01729399796541,76.01729583740234,150.766883167697,149.33990478515625,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_128,578.6309570388919,578.1262817382812,186.503247515455,189.95005798339844,76.01729399796541,76.01729583740234,391.1319352061976,388.7427673339844,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_129,568.0374051177713,569.0439453125,17.09836450426481,16.7546443939209,76.01729399796541,76.01729583740234,350.3032318647781,340.319091796875,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_130,597.4743720165897,599.3157348632812,89.03670083731122,92.82833862304688,76.01729399796541,76.01729583740234,115.8619610298145,117.19432830810547,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_131,560.1631583065968,559.4985961914062,17.09836450426481,17.39467430114746,76.01729399796541,76.01729583740234,335.8870021128413,331.1131591796875,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_132,593.019798106268,593.173095703125,112.1762266218014,110.37864685058594,76.01729399796541,76.01729583740234,133.9756631974333,135.3221893310547,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_133,583.7917677439549,584.1138305664062,73.75185851788089,79.03562927246094,76.01729399796541,76.01729583740234,138.0624462007982,137.67518615722656,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_134,607.3147351122935,607.1260986328125,17.09836450426481,16.999677658081055,76.01729399796541,76.01729583740234,347.2983019015572,349.1553649902344,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_135,619.8078879411535,620.3646850585938,151.392910243368,165.86680603027344,76.01729399796541,76.01729583740234,128.5644416621019,126.54877471923828,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_136,593.0784881446123,592.5962524414062,132.8898974880663,136.0834197998047,76.01729399796541,76.01729583740234,150.766883167697,151.16354370117188,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_137,568.2369512481415,568.3143920898438,134.0363095703889,140.4988250732422,76.01729399796541,76.01729583740234,409.2436810392049,409.959228515625,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_138,646.057985757884,645.8150634765625,18.23499491353001,18.51679039001465,76.01729399796541,76.01729583740234,348.221691838172,346.98419189453125,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_139,621.2673135613115,621.09228515625,168.0687064715549,159.15835571289062,76.01729399796541,76.01729583740234,156.1761483684169,155.89955139160156,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_140,524.1411691055638,523.9638061523438,73.75185851788089,73.83441162109375,76.01729399796541,76.01729583740234,150.766883167697,151.28111267089844,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_141,570.5708584396275,570.766357421875,17.09836450426481,17.53223991394043,76.01729399796541,76.01729583740234,599.3211518898192,601.4451293945312,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_142,577.3202128492057,576.9815063476562,14.04256984114563,14.424201011657715,76.01729399796541,76.01729583740234,274.8043665388528,273.3994140625,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_143,623.7538148524924,623.7867431640625,185.669848970968,185.04629516601562,76.01729399796541,76.01729583740234,115.8619610298145,116.92334747314453,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_144,598.1590891306049,597.68017578125,73.75185851788089,72.90945434570312,76.01729399796541,76.01729583740234,128.5644416621019,130.55526733398438,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_145,621.96963768683,622.9786987304688,89.03670083731122,90.60189056396484,76.01729399796541,76.01729583740234,115.8619610298145,115.41585540771484,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_146,603.7483371155802,603.5023803710938,106.802175444088,110.05665588378906,76.01729399796541,76.01729583740234,138.0624462007982,137.62828063964844,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_147,565.9754284372799,565.9949340820312,14.63533922842163,15.161063194274902,76.01729399796541,76.01729583740234,301.9367712653572,300.3403625488281,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_148,682.8331637843337,680.28564453125,15.43156741529071,15.452681541442871,76.01729399796541,76.01729583740234,310.6033335941779,307.19818115234375,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_149,567.4035527036544,568.2659912109375,16.8479536739964,17.4097957611084,76.01729399796541,76.01729583740234,361.9336411299789,356.8061828613281,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_150,629.1572110493779,629.6503295898438,17.95523906408952,17.985769271850586,76.01729399796541,76.01729583740234,545.0387354253071,544.87353515625,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_151,548.5992644181861,549.54052734375,14.87988105485562,14.760893821716309,76.01729399796541,76.01729583740234,280.1079896705533,281.4927062988281,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_152,598.9905313404804,598.6634521484375,18.48736207840989,18.781064987182617,76.01729399796541,76.01729583740234,338.351983723296,350.525390625,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_153,621.2438375459739,621.5850219726562,18.20956256358087,18.164709091186523,76.01729399796541,76.01729583740234,403.1223100399092,402.2117919921875,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_154,600.4166992722435,599.4977416992188,237.7083496361217,241.61532592773438,76.01729399796541,76.01729583740234,387.0431958682213,389.7508850097656,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_155,587.581187886376,587.5777587890625,169.9859143907974,174.88682556152344,76.01729399796541,76.01729583740234,138.0624462007982,138.0665283203125,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_156,582.1151889819234,581.8054809570312,73.75185851788089,72.93531036376953,76.01729399796541,76.01729583740234,150.766883167697,149.9264373779297,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_157,636.8984271069723,636.6494750976562,186.2274043352375,187.73318481445312,76.01729399796541,76.01729583740234,409.2436810392049,408.0735778808594,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_158,580.5305579466311,580.25830078125,185.9574301588544,195.30471801757812,76.01729399796541,76.01729583740234,115.8619610298145,115.51677703857422,0,5.76358205856139e-21,19.76876124892401,19.76871109008789
Test_159,567.0944518350418,567.3883666992188,73.75185851788089,75.29718780517578,76.01729399796541,76.01729583740234,138.7354253071445,138.59991455078125,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_160,595.1404648251037,595.04345703125,206.7865247671962,209.02850341796875,76.01729399796541,76.01729583740234,120.6217231395258,120.42646026611328,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_161,564.9835667892636,563.1541137695312,53.21230143203693,53.633968353271484,76.01729399796541,76.01729583740234,269.2170748884889,272.1617736816406,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_162,591.5310274669379,591.471923828125,253.2553407934893,242.72262573242188,76.01729399796541,76.01729583740234,391.8029579779325,393.8719177246094,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_163,579.2022067454417,579.0,230.3173174739808,227.2400665283203,76.01729399796541,76.01729583740234,386.3936927772126,387.9910583496094,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_164,540.093121527506,539.8862915039062,210.8576570936693,205.47801208496094,76.01729399796541,76.01729583740234,155.5266452774082,155.18777465820312,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_165,588.0917912199702,587.7420043945312,172.4782846858126,176.98910522460938,76.01729399796541,76.01729583740234,120.6217231395258,119.6199722290039,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_166,621.0149463964316,620.204833984375,81.39330151029031,80.33453369140625,76.01729399796541,76.01729583740234,120.6217231395258,120.60254669189453,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_167,591.1143281946944,591.4217529296875,206.8862978323812,208.65274047851562,76.01729399796541,76.01729583740234,138.7354253071445,139.64019775390625,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_168,629.2432897722827,630.4384765625,59.02652789733156,58.18475341796875,76.01729399796541,76.01729583740234,555.0043039361452,560.0478515625,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_169,535.4839971828782,544.9627685546875,51.50442131622192,51.4780158996582,76.01729399796541,76.01729583740234,492.4583300727756,489.60504150390625,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_170,556.0431176148368,555.6664428710938,58.12074497222005,58.17486572265625,76.01729399796541,76.01729583740234,517.256827607794,519.2706298828125,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_171,629.4252288911495,628.8424072265625,211.9062524454182,221.66795349121094,76.01729399796541,76.01729583740234,138.7354253071445,139.56582641601562,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_172,578.3981532201267,578.3479614257812,89.03670083731122,88.6930160522461,76.01729399796541,76.01729583740234,138.7354253071445,143.88961791992188,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_173,597.6856561546286,597.689697265625,206.6887080366226,210.45486450195312,76.01729399796541,76.01729583740234,133.3242037718131,132.3668670654297,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_174,605.8885671805306,605.7018432617188,105.2468894279678,113.29528045654297,76.01729399796541,76.01729583740234,142.8222083105094,143.6652069091797,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_175,649.9550043039361,648.4161376953125,53.312074497222,53.814388275146484,76.01729399796541,76.01729583740234,552.7779951482902,547.0891723632812,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_176,599.8532749041395,600.2937622070312,236.0748102355427,243.519287109375,76.01729399796541,76.01729583740234,133.3242037718131,132.9801788330078,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_177,564.7331559589952,564.4105224609375,52.51975897957586,52.52552795410156,76.01729399796541,76.01729583740234,518.5988731512638,519.6563110351562,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_178,509.0441349088348,510.1223449707031,58.02292824164645,58.19086837768555,76.01729399796541,76.01729583740234,250.5829877142186,252.29855346679688,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_179,518.7749432662962,518.8479614257812,69.04687377729087,70.30386352539062,76.01729399796541,76.01729583740234,142.8222083105094,141.8056640625,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_180,591.8029579779325,592.3396606445312,269.8137569449879,269.833984375,76.01729399796541,76.01729583740234,133.3242037718131,133.05673217773438,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_181,649.5050473432975,649.6522216796875,89.24798497535018,88.83000946044922,76.01729399796541,76.01729583740234,160.9359104781282,160.2666778564453,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_182,568.0687064715548,568.2405395507812,89.03670083731122,91.775146484375,76.01729399796541,76.01729583740234,160.9359104781282,160.82989501953125,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_183,612.3738164175601,611.7713012695312,73.75185851788089,77.35810089111328,76.01729399796541,76.01729583740234,120.6217231395258,120.53865814208984,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_184,554.5739103216214,554.9710693359375,177.2869551608107,175.1570281982422,76.01729399796541,76.01729583740234,142.8222083105094,142.5765380859375,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_185,657.2677830816183,657.2013549804688,177.8816808826982,186.9609832763672,76.01729399796541,76.01729583740234,414.0034431489162,412.709716796875,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_186,540.2809296502073,540.9412841796875,73.75185851788089,73.30847930908203,76.01729399796541,76.01729583740234,155.5266452774082,156.7994842529297,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_187,601.5944127083496,601.5188598632812,53.11448470146333,53.41114807128906,76.01729399796541,76.01729583740234,507.4966742311605,507.165283203125,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_188,543.549964785977,543.053955078125,52.8171218405196,53.15253448486328,76.01729399796541,76.01729583740234,501.8037405117771,501.90545654296875,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_189,554.9769152515846,555.1658325195312,73.75185851788089,71.2864990234375,76.01729399796541,76.01729583740234,120.6217231395258,119.38407135009766,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_190,713.0957038891931,713.9783935546875,56.62610532905548,57.237545013427734,76.01729399796541,76.01729583740234,340.9050003912669,345.1463623046875,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_191,537.8570310665935,538.0231323242188,206.7865247671962,207.37229919433594,76.01729399796541,76.01729583740234,414.0034431489162,414.7210388183594,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_192,589.392753736599,589.0836181640625,73.75185851788089,76.3616714477539,76.01729399796541,76.01729583740234,142.8222083105094,142.3069610595703,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_193,582.8116441036075,582.8942260742188,57.92315517646138,58.17809295654297,76.01729399796541,76.01729583740234,257.9740198763596,259.5257263183594,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_194,649.9550043039361,648.6044311523438,229.8204084826669,225.4484405517578,76.01729399796541,76.01729583740234,160.9359104781282,159.4396209716797,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_195,574.3446279051569,574.4385986328125,59.71907034979262,59.84611129760742,76.01729399796541,76.01729583740234,661.1119805931606,656.8848266601562,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_196,539.4357930980515,538.4288330078125,53.8070271539244,54.181983947753906,76.01729399796541,76.01729583740234,301.7959151733313,301.2106628417969,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_197,553.3512011894514,553.85009765625,56.52633226387041,55.4271354675293,76.01729399796541,76.01729583740234,345.42804601299,343.9241027832031,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_198,583.2674700680805,583.09423828125,66.69535957430159,67.78556060791016,76.01729399796541,76.01729583740234,142.8222083105094,142.1875457763672,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_199,553.6426950465608,551.7846069335938,206.5889349714375,206.12728881835938,76.01729399796541,76.01729583740234,391.8029579779325,392.6638488769531,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_200,624.577431723922,624.9623413085938,59.02652789733156,59.00251007080078,76.01729399796541,76.01729583740234,398.0827920807575,393.72412109375,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_201,557.2521324047265,557.9312133789062,170.9679943657563,174.89132690429688,76.01729399796541,76.01729583740234,408.5941779481963,407.586669921875,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_202,630.4268722122232,630.4656372070312,89.03670083731122,91.43594360351562,76.01729399796541,76.01729583740234,155.5266452774082,154.91212463378906,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_203,642.0924955004303,642.19921875,112.1762266218014,115.23441314697266,76.01729399796541,76.01729583740234,160.9359104781282,159.7561492919922,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_204,603.171218405196,603.55810546875,226.6844041004773,221.1194610595703,76.01729399796541,76.01729583740234,120.6217231395258,120.06340789794922,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_205,569.3559746459034,569.3853759765625,206.412864856405,208.75779724121094,76.01729399796541,76.01729583740234,142.8222083105094,142.4753875732422,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_206,548.9377103059707,549.720703125,59.91861648016276,61.49530029296875,76.01729399796541,76.01729583740234,646.8933406369825,658.3016967773438,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_207,557.6179669770718,557.4376831054688,52.9149385710932,53.017459869384766,76.01729399796541,76.01729583740234,283.1148759683856,283.07843017578125,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_208,557.2462634008921,557.5584716796875,73.75185851788089,74.20919036865234,76.01729399796541,76.01729583740234,160.9359104781282,161.81126403808594,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_209,563.2424289850536,562.634521484375,206.4891619062524,203.5369110107422,76.01729399796541,76.01729583740234,120.6217231395258,121.26531219482422,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_210,726.7059237812035,725.7393798828125,251.152281086157,243.1755828857422,76.01729399796541,76.01729583740234,120.6217231395258,119.56612396240234,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_211,550.6612410986775,550.2471923828125,217.4818060881133,215.3776092529297,76.01729399796541,76.01729583740234,142.8222083105094,144.10023498535156,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_212,680.1021206667187,680.8449096679688,54.00657328429455,56.46405029296875,76.01729399796541,76.01729583740234,400.729712810079,401.8821716308594,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_213,644.2151185538775,644.3001098632812,179.6815087252524,191.62428283691406,76.01729399796541,76.01729583740234,133.3242037718131,132.5619354248047,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_214,567.0944518350418,567.3610229492188,206.0939823147351,203.77430725097656,76.01729399796541,76.01729583740234,391.8029579779325,390.3861389160156,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_215,629.1572110493779,629.322021484375,64.99726113154394,65.06642150878906,76.01729399796541,76.01729583740234,334.6408169653337,335.4835205078125,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_216,554.4076218796463,554.2144775390625,53.60943735816574,53.54229736328125,76.01729399796541,76.01729583740234,297.2904765631113,316.3123474121094,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_217,587.4598951404648,588.2095947265625,52.61757571014946,51.10438537597656,76.01729399796541,76.01729583740234,536.5052038500664,536.2117919921875,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_218,624.3074575475389,625.0968017578125,59.02652789733156,59.183815002441406,76.01729399796541,76.01729583740234,410.7500586900383,408.7466125488281,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_219,541.9340323969011,542.298095703125,58.22051803740512,58.50217819213867,76.01729399796541,76.01729583740234,524.0159636904295,524.9992065429688,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_220,591.8029579779325,592.7283935546875,112.1762266218014,111.28044128417969,76.01729399796541,76.01729583740234,120.6217231395258,121.2325210571289,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_221,540.7856639799671,540.6343383789062,53.8070271539244,53.935829162597656,76.01729399796541,76.01729583740234,556.2309257375381,555.6104125976562,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_222,577.6430080600986,577.4371337890625,50.80992252914938,51.29216003417969,76.01729399796541,76.01729583740234,270.7234525393223,270.83966064453125,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_223,682.8331637843337,682.7437133789062,53.21230143203693,52.342567443847656,76.01729399796541,76.01729583740234,311.6401909382581,308.0557556152344,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_224,656.412864856405,655.6611328125,211.6949683073793,221.95802307128906,76.01729399796541,76.01729583740234,155.5266452774082,156.65756225585938,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_225,754.7206354174817,754.6749877929688,54.00657328429455,55.42325210571289,76.01729399796541,76.01729583740234,415.7152359339541,414.8211975097656,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_226,598.2040848266687,598.407958984375,73.75185851788089,75.01758575439453,76.01729399796541,76.01729583740234,142.8222083105094,142.23072814941406,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_227,610.3509664292981,610.30712890625,279.4037092104234,275.18389892578125,76.01729399796541,76.01729583740234,373.6892558103138,374.1261901855469,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_228,587.9528914625557,588.3585205078125,59.40996948118006,60.8582878112793,76.01729399796541,76.01729583740234,598.4936223491666,596.0546875,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_229,553.3942405509038,553.6939697265625,229.9143125440175,227.73973083496094,76.01729399796541,76.01729583740234,120.6217231395258,121.3814926147461,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_230,653.1849127474763,653.6495971679688,73.75185851788089,74.30776977539062,76.01729399796541,76.01729583740234,120.6217231395258,121.17969512939453,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_231,561.2606620236324,561.3569946289062,211.5971515768057,212.6851348876953,76.01729399796541,76.01729583740234,138.7354253071445,139.33570861816406,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_232,764.6118632130839,764.83642578125,89.03670083731122,91.7354736328125,76.01729399796541,76.01729583740234,160.9359104781282,160.87657165527344,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_233,610.3509664292981,609.6624145507812,104.7441114328195,104.6301040649414,76.01729399796541,76.01729583740234,133.3242037718131,134.00857543945312,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_234,578.7679004616949,578.5413208007812,52.51975897957586,51.96700668334961,76.01729399796541,76.01729583740234,275.0391266922294,276.98486328125,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_235,554.4584865795446,554.1307983398438,59.91861648016276,60.504058837890625,76.01729399796541,76.01729583740234,630.6675013694341,629.6162109375,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_236,559.6349479614993,559.7658081054688,52.51975897957586,52.7838020324707,76.01729399796541,76.01729583740234,272.7286955160811,271.8354187011719,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_237,556.931293528445,557.149169921875,56.52633226387041,54.51073455810547,76.01729399796541,76.01729583740234,558.63917364426,554.6203002929688,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_238,777.3534705376007,776.88525390625,54.00657328429455,55.657676696777344,76.01729399796541,76.01729583740234,344.8333202911025,343.8312683105469,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_239,608.5667892636357,608.7559204101562,58.52961890601768,58.41859817504883,76.01729399796541,76.01729583740234,361.055246889428,349.7159729003906,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_240,561.2606620236324,561.4635620117188,53.312074497222,53.77845001220703,76.01729399796541,76.01729583740234,269.2170748884889,266.3997497558594,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_241,675.5673370373269,676.400634765625,59.17325299319195,61.676544189453125,76.01729399796541,76.01729583740234,558.6763440018781,561.3855590820312,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_242,565.3024493309335,565.6721801757812,170.6706315048126,170.33775329589844,76.01729399796541,76.01729583740234,142.8222083105094,141.7737274169922,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_243,799.9393536270443,800.4091186523438,56.42851553329681,56.797359466552734,76.01729399796541,76.01729583740234,465.9519524219422,465.2186584472656,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_244,750.7864465138117,750.5261840820312,64.79967133578526,64.1259765625,76.01729399796541,76.01729583740234,558.9150168244777,561.0546264648438,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_245,550.4460442914155,550.444580078125,59.12434462790515,59.06096649169922,76.01729399796541,76.01729583740234,648.4212379685421,645.984130859375,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_246,599.1705141247359,599.3218994140625,58.51788089834885,58.04563903808594,76.01729399796541,76.01729583740234,507.5044995696064,510.7239074707031,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_247,587.1410125987949,587.1544189453125,81.39330151029031,79.70307159423828,76.01729399796541,76.01729583740234,160.9359104781282,161.55238342285156,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_248,594.5046560763752,594.2910766601562,81.39330151029031,83.01768493652344,76.01729399796541,76.01729583740234,160.9359104781282,160.47640991210938,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_249,598.9279286329133,595.9091186523438,50.71210579857578,50.653656005859375,76.01729399796541,76.01729583740234,268.3954143516707,275.6367492675781,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_250,652.3867282259957,654.1031494140625,53.7092104233508,52.65058135986328,76.01729399796541,76.01729583740234,298.9455356444166,298.6331787109375,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_251,564.989435793098,565.0985107421875,64.89748806635886,63.84305191040039,76.01729399796541,76.01729583740234,352.7310431176148,353.81988525390625,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_252,564.289068002191,565.305908203125,56.52633226387041,54.879459381103516,76.01729399796541,76.01729583740234,547.5780577509977,550.5653076171875,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_253,715.0911651928946,715.085693359375,53.60943735816574,55.03339767456055,76.01729399796541,76.01729583740234,515.2574536348696,519.9971313476562,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_254,554.9866969246419,554.0174560546875,53.7092104233508,53.545589447021484,76.01729399796541,76.01729583740234,325.8099225291494,325.46649169921875,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_255,598.2647311996244,597.67578125,65.29462399248767,65.55003356933594,76.01729399796541,76.01729583740234,359.5156115501995,364.1755065917969,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_256,610.3157524062915,609.9375610351562,270.1111198059316,272.5439147949219,76.01729399796541,76.01729583740234,386.3936927772126,391.4568176269531,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_257,641.448861413256,640.6365966796875,53.7092104233508,53.27115249633789,76.01729399796541,76.01729583740234,542.3194303153612,544.0228881835938,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_258,570.983645042648,572.21728515625,66.69535957430159,68.20116424560547,76.01729399796541,76.01729583740234,120.6217231395258,118.09947967529297,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_259,512.1820956256358,511.9776916503906,172.4000313013538,175.49234008789062,76.01729399796541,76.01729583740234,142.8222083105094,142.57460021972656,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_260,746.1342828077314,745.7643432617188,122.2983019015572,125.32207489013672,76.01729399796541,76.01729583740234,160.9359104781282,160.78614807128906,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_261,558.9189294937006,559.009765625,66.69535957430159,67.68070220947266,76.01729399796541,76.01729583740234,120.6217231395258,120.22737884521484,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_262,526.4574692855466,527.2120361328125,58.72916503638782,56.309120178222656,76.01729399796541,76.01729583740234,560.1807653180999,559.9943237304688,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_263,576.7724391579935,576.0291748046875,253.5976993504969,248.24436950683594,76.01729399796541,76.01729583740234,120.6217231395258,120.46479034423828,0,5.76358205856139e-21,15.30049299632209,15.300676345825195
Test_264,568.5890914782065,568.4126586914062,52.71734877533453,52.497493743896484,76.01729399796541,76.01729583740234,535.0301275530167,534.6853637695312,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
Test_265,629.1572110493779,629.9169311523438,59.02652789733156,58.900482177734375,76.01729399796541,76.01729583740234,586.0963299162688,584.0299072265625,0,5.76358205856139e-21,17.34681899992174,17.346826553344727
